0
-0.0015880104853301662
-0.0015880104853301662
-0.0015880104853301662
0.004313374516992352
6.0146697764163794e-05
0.004108772265512347
0.0014552608145322748
-0.003210119952325904
-0.003210119952325904
-0.003210119952325904
0.002700143792994227
0.001042495351418316
0.005938853811219112
0.0034818801548964413
0.006442802448054228
0.006442802448054228
0.006442802448054228
0.007511927365148767
0.00714454146482739
0.00962500525191358
0.015008032589769994
0.017081072404824132
0.017081072404824132
0.017081072404824132
0.01879314662896921
0.018915976366719284
0.01878798690616949
0.02443176899975129
0.024324816860324217
0.024324816860324217
0.024324816860324217
0.02433132256645891
0.0204849874168047
0.01753616965387497
0.02184501317383897
0.020665866305048682
0.020665866305048682
0.020665866305048682
0.016126735276238948
0.014365020610471672
0.01106394479229008
0.00777659214443596
0.006706982261277197
0.006706982261277197
0.006706982261277197
0.011717527868256618
0.008770635112167505
0.002877824366672604
0.0057801559354626435
0.004799207751899398
0.004799207751899398
0.004799207751899398
0.0025920223541986776
0.002668829351712921
0.005311081102786
0.005751103433892258
0.00597210654858608
0.00597210654858608
0.00597210654858608
0.008198232652637307
0.010510663240810972
0.012926626202920687
0.015371485140670705
0.018725554432825045
0.018725554432825045
0.018725554432825045
0.015354850114448268
0.013797099957553472
0.01244039347660069
0.013027143663772073
0.008922907034855404
0.008922907034855404
0.008922907034855404
0.007423534102417155
0.003853955248440951
0.00216149291158661
-0.0028436961514984533
0.0011661733611044263
0.0011661733611044263
0.0011661733611044263
0.0012243705216592642
0.00046589316833342434
0.003010854720347547
0.006854827423850903
0.00489810739735738
0.00489810739735738
0.00489810739735738
0.010024004168398284
0.012070573743287011
0.015057686335175593
0.015625378770641032
0.013462333678197482
0.013462333678197482
0.013462333678197482
0.016163359592516344
0.015597724207186936
0.010846431455363962
0.014404825911283278
0.015685732952311984
0.015685732952311984
0.015685732952311984
0.011352163664166255
0.015574910854302597
0.01719832104285335
0.01706634953138192
0.017118557000099947
0.017118557000099947
0.017118557000099947
0.016585423664233916
0.01562277470888639
0.013578299915637141
0.0127001922796984
0.015081532971160641
0.015081532971160641
0.015081532971160641
0.011766720178330447
0.006146551552704852
0.005321530797011639
0.0029336360752385583
0.005896639500013767
0.005896639500013767
0.005896639500013767
0.004468393326573942
0.0069341489111647715
0.010254062088142913
0.009009379350671457
0.012903854594981041
0.012903854594981041
0.012903854594981041
0.016869762840460545
0.007550141478287217
0.003217660734051636
0.002359087704668931
0.006437406607279081
0.006437406607279081
0.006437406607279081
0.006437406607279081
0.010539355619318659
0.013265122040041703
0.01608354272232392
0.01650616145113432
0.01650616145113432
0.01650616145113432
